titleId,gameTitle,platform_source,region_source,url,contentId,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
NPUB30232,Shank,C00,US,http://ares.dl.playstation.net/cdn/UP0006/NPUB30232_00/yjhybkSNkhVP9C2YgfEp2AcfT2fHm9sG5wu49Q0gCOsXBcWJnyiqDUsUcTon0r8a6mbYKXKStXNRf5SpjgSRh3iLEfDhf4twYxfv3.pkg,UP0006-NPUB30232_00-SHANKHDDGKEY0001,YES,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30232
NPHB00242,Shank,C00,HK,http://ares.dl.playstation.net/cdn/HP0006/NPHB00242_00/6Kki9cjoTCpLfSKKiSQiMT4hqPyRJsdttfaBgFHdX5JWiWiA6mA35NWSpc0eWLYxt5wXXpH2sjLdy25gTOu4yw9Vd9rDCe74orQIs.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPHB00242
NPEB00814,Shank 2,C00,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEB00814_00/UEqviHyYagxeCwgrsIIeVcRlppVBSSUoBIsfGXKpeeavfKVHdWOEQKUhkuJAhjGf.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00814
NPUB30646,Shank 2,C00,US,http://ares.dl.playstation.net/cdn/UP0006/NPUB30646_00/nmYPOvJWDDkQDZZwPoFIdzaHLUBNsMyKAXNkUNShBakOubxmOGXZZTdmEXqCVRbnETuFOgkDqPWscQFXJNUXTsmrmrjmeNpdiJHxK.pkg,UP0006-NPUB30646_00-SHANK2HDDGKEY001,YES,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30646
NPEB00767,Shoot Many Robots,C00,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEB00767_00/HzDOersskVBLsNzgMfnubkNjtfcZRsLrIEplRjvosJQQyaLGFtHKDJXxcQyTnirZ.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00767
NPUB30600,Shoot Many Robots,C00,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB30600_00/EEvtGQkWYcvaDxhAHFtPgHPmwxsdrkvmjtDphatLtBkrYEXnplfASWRLXijSPJLNjaVofLmzAAUyhgKBzaZYcKelwziTPrgTFUzdl.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30600
NPEA00332,Sideway New York,C00,EU,http://ares.dl.playstation.net/cdn/EP0017/NPEA00332_00/lXflcXMRDctQEoWxUAYucaUvbgZlGnLbBlhntOhygIjAyBMPWtlxVDonPXcmIhqQ.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEA00332
NPUA30066,Sideway New York,C00,US,http://zeus.dl.playstation.net/cdn/UP0017/NPUA30066_00/ipuYHvINIzpoVwGwjZyCBEaFDFMgAQBGOuxLKGtgDcomNnJTgTteuwbJYKYUiVZRPExdYCkytwSTAZdyGASgTZWAofuSOEZxpkkAG.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUA30066
NPUB30563,Simpsons Arcade Game,C00,US,http://zeus.dl.playstation.net/cdn/UP0101/NPUB30563_00/tZuJUnjOTGAHIfnnXmQfhTGYyqXlpevFuDLBMeriKISvJfRqxOGKEsPiHZJBODrdnGVMklMDhDoQqbGnZCkhuwMLEfJbSJTufcpAU.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30563
NPEB00454,Sine Mora,C00,EU,http://ares.dl.playstation.net/cdn/EP4175/NPEB00454_00/FIkvIuPVVFCcTzjTibkNLknvvrbgaxTAhAPaGQBmybeAereVfyJwEQvUdQenPvqV.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00454
NPUB30483,Sine Mora,C00,US,http://zeus.dl.playstation.net/cdn/UP4175/NPUB30483_00/TivbhYIZdelIdCUIYLOAeHxlRhkmLKaHfRNfwRqGSEApeqVcMWOWOLtiuheLzJdc.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30483
NPEB00910,Skullgirls,C00,EU,http://zeus.dl.playstation.net/cdn/EP0101/NPEB00910_00/uLXnoiezqJscqRGoXPuTPwBwWwulxfSwdvUgXtcnjBQDMaYXzcQDXAkRsuEHUGMH.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00910
NPUB30645,Skullgirls,C00,US,http://ares.dl.playstation.net/cdn/UP0101/NPUB30645_00/rfhsZObJpulLwOABzhLTQoNrPJfzlNeMFyXkZDEYLkWvwBkBBElQHRAdPyNdNflqVrKUGIxOVBndRNaBBDmjYNavyBfFnOtIqerkq.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30645
NPEB01989,Skullgirls Encore,C00,EU,http://zeus.dl.playstation.net/cdn/EP2032/NPEB01989_00/CnbevNdOzdrvYukjvDUIxLRmZkmGAdMzNCLxsLNKlOKkpCHOvVcAyHAioawrZpDc.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB01989
NPUB31445,Skullgirls Encore,C00,US,http://zeus.dl.playstation.net/cdn/UP2032/NPUB31445_00/xmUzFeuZjaJJbJEnuRwNVCZjfozHYCpKQAwnUQMGvxWNMUNGGVaBpMPjLOQxhetn.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB31445
NPJB00628,Skullgirls Encore,C00,JP,http://ares.dl.playstation.net/cdn/JP0507/NPJB00628_00/UjxJuprUrzfwNflDhIiBNrHHWLWPAIZcoQnPHVBxeHXLYiFUsEEmaEqiYsLHRGcpAiugZXggVNyAqZVxPArDZeqAiWQQbwIQcxsrW.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJB00628
NPEB00566,Sky Drift - Trial,C00,EU,http://zeus.dl.playstation.net/cdn/EP4175/NPEB00566_00/HHJMUPGmaGTOQyesocnSrUooyZbDVkbkTUYhXrTeKOgeyfzpUvbyDowADDSKvJIl.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00566
NPUB30484,SkyDrift,C00,US,http://zeus.dl.playstation.net/cdn/UP4175/NPUB30484_00/PUfnfAPfKebkskuvmSzYAaSDfBLpJaMRxaiDSLJqyzjbnWDAwavpmGTScQagZVpuVZdZhbXCsEspbOudWTYrIRACPSXezzwoEiuzS.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30484
NPUA30060,Slam Bolt Scrappers,C00,US,http://zeus.dl.playstation.net/cdn/UP0017/NPUA30060_00/qsMrCCrPcjxntuDHHFUXukZiEEyAJaWmoRwjVhZGgprIvAIlLzxxXhzAOrvkZhJCVlkTxEVVLIRISzqgDIPrjdSwZKVeEMDKVyjFm.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUA30060
NPHB00309,Slam Bolt Scrappers,C00,HK,http://ares.dl.playstation.net/cdn/HP0017/NPHB00309_00/FzeHlcTQclDiqSXiHzQkMzHjIbqaVssDzrJFSUzwtGfDlQwERtIbqUtLxcVSrhuspkmSvkElolsxAlYviRMsrfDqTDZfrMdhxGfPu.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPHB00309
NPEA00274,Slamp Bolt Scrappers,C00,EU,http://zeus.dl.playstation.net/cdn/EP0017/NPEA00274_00/gQejgseSgLmaQARuOwUgeTJzqvIgpTwCHTDCIXsLqQRWvAFOrpvqSdQRkwATcyKl.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEA00274
NPUB30579,Sonic Adventure 2,C00,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30579_00/HGSUOnzkTjRnRPgJIeqTlCyisRGDRrEZOKUyvOktZBHrMymbsZERpwcAwEnhHEjx.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30579
NPJB00188,Sonic Adventure 2,C00,JP,http://ares.dl.playstation.net/cdn/JP0177/NPJB00188_00/xrBMmDDemZPIIzsfkeQZIJuSIffUIMKGJhNNAZajOBowomlPrGTKRHLYjoOmikkhKBVBVzvEKsJClvbGbUwAMmOlweAckmKXawPNy.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJB00188
NPHB00467,Sonic Adventure 2,C00,HK,http://zeus.dl.playstation.net/cdn/HP0177/NPHB00467_00/bEbBogFfwejEtqFBLbteNglMBjwqNnmzJiziQgUHvuGvyWNKfaBvPYFkUKTduGLVGGIVDfrqEpxdqxBAmnotkNcqJieEbekmrhbZe.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPHB00467
NPEB00787,Sonic CD,C00,EU,http://zeus.dl.playstation.net/cdn/EP0177/NPEB00787_00/AVxiQHITCUbIxejfMjWQTamWKmwLLtdGAMohUxUkErhnNLoZhkEXwJCeoMSvLEal.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00787
NPUB30624,Sonic CD,C00,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30624_00/ykstOLrpmYjjxgxmlWYdSZYLsqvDsBGAuIsZwiHZrKzhCmPkbYTIaGmIPcKBpdpsVyxVMHNnlWRCLRQvZjrPEOGqfSyRTuRRusjQO.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30624
NPUB30127,Sonic The Hedgehog 4 Episode 1,C00,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30127_00/AFf5lLpuAPl8WkUyVG0SjLjT8CLngvememrkNiWLQpB1sMmhYAnp3sNVF06QOSEvjWKlg0hCrq1PbcKoJ2O41nCF07x5Bf7Swap2e.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30127
NPUB30581,Sonic The Hedgehog 4 Episode 2,C00,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30581_00/mwaiOUcAsnguUgZWVMYBAksvLwXorXESwwcBNMNvPCrKPMlnVMsjfuMbNCTtegfzbCLehjgOqOcdqBQTNodtgkPoraPIBkpZPBXqa.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30581
NPHB00187,Sonic The Hedgehog 4 Episode I,C00,HK,http://ares.dl.playstation.net/cdn/HP0177/NPHB00187_00/PnkFIv4y7XCQ1BuaKFxOnd2Uk5L1pIbbeoY4d9vMSU9NU3EilKAI9nfJQDtLkoUsFfj7ob6AndmB7YWWCq6YEnEcgydhfwbb4Jplk.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPHB00187
NPJB00035,Sonic The Hedgehog 4 Episode I,C00,JP,http://ares.dl.playstation.net/cdn/JP0177/NPJB00035_00/Rd2Y6L4JAfohpOGUe7ypULNlt5FQvIBnFuIsKHg8tj1QB3oc3hSGinL1VQOvw8MOvTU3j5UcHRs68P2M3EuVjtXFro7eAL3i3hS7R.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJB00035
NPHB00459,Sonic The Hedgehog 4 Episode II,C00,HK,http://ares.dl.playstation.net/cdn/HP0177/NPHB00459_00/oUZQUYCQBIjqkzSsxrzdYQDmoBXlSGGoqwyTzkUKVeRcTrlWqFUYvaoeIproBsugDvElxmaEtrRCNtCXwXOTDxjmzrvKAtPEFMTTZ.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPHB00459
NPJB00164,Sonic The Hedgehog 4 Episode II,C00,JP,http://ares.dl.playstation.net/cdn/JP0177/NPJB00164_00/qyaPPSjIxtaSEgicBGuYeRJUwvMUYNIYqoFkpBGGutIzFoqfWGeOhGfaNoNgYIVfRrLLEbeXIZfGZbUbGQpMzsCLvUGLGRKTyIhkf.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJB00164
NPEB01220,Source Outbreak,C00,EU,http://zeus.dl.playstation.net/cdn/EP4367/NPEB01220_00/sPaAQxWdItuVaSIsGDWlRUzmloJGAdOPEuiVbBYvDSvdFolblYKUCieJcuraLDPb.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB01220
NPEB00301,Spare Parts,C00,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEB00301_00/zmWUzxxsuVGhorQipWRlqHuFJOInKqvnBWAeyzLTVxCKwwWzppnUeqVPMwfflRXe.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00301
NPUB30310,Spare Parts,C00,US,http://zeus.dl.playstation.net/cdn/UP0006/NPUB30310_00/sgUtLLPVxugOQhnFlkxaSWLoLktUZzypoIeacqWLfIWvkpVQyOnNUdDpyngOmjDrbCVMZaVLynJCXvMEFTgBYtaETKgUgtjmpsghf.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30310
NPEB02120,Sparkle 2,C00,EU,http://zeus.dl.playstation.net/cdn/EP4403/NPEB02120_00/AEcPlBXOCFlkHGWCtduRoBfBByWnriPnEdutbVUyXvrVPJwUjTfuyUuJEfccmvZK.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB02120
NPUB31640,Sparkle 2,C00,US,http://zeus.dl.playstation.net/cdn/UP4403/NPUB31640_00/UP4403-NPUB31640_00-SPARKLE200000001_bg_1_7e47494a204e147f391103c209fbe304fe40555d.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB31640
NPUB31702,Sparkle Unleashed,C00,US,http://zeus.dl.playstation.net/cdn/UP4403/NPUB31702_00/UP4403-NPUB31702_00-SPARKLEU00000001_bg_1_e57cb64eab56e54fe5f04b539b154bb6ded6441e.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB31702
NPEB02227,Sparkle Unleashed,C00,EU,http://zeus.dl.playstation.net/cdn/EP4403/NPEB02227_00/EP4403-NPEB02227_00-SPARKLEU00000001_bg_1_9a1a68b63a6e640c9dd686c1bcb0c7260a737491.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB02227
NPEB01419,Spelunky,C00,EU,http://ares.dl.playstation.net/cdn/EP4407/NPEB01419_00/pqPgBdGqguLaFjPcQWMqBwCFhIRJAJeNSzCDOQOOcyduygbQHkRqptcHGOIUfcfj.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB01419
NPUB31288,Spelunky,C00,US,http://zeus.dl.playstation.net/cdn/UP4407/NPUB31288_00/MJBLAzLEmaviQhkeNOLauhCKBFEMjtbEimjmHcxdPcEonrKtHMpnkOlwKOQrWDzT.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB31288
NPEB00283,Stacking,C00,EU,http://zeus.dl.playstation.net/cdn/EP1005/NPEB00283_00/OssnptvwglwHpVRYOeuDdERPKPKyRXOdPzcitsRUvBaoXAblwqDQNPAayMJMqdwX.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00283
NPUB30290,Stacking,C00,US,http://ares.dl.playstation.net/cdn/UP1005/NPUB30290_00/IwgMqfuhkTFTYFcfHlpnGHHxPUbzGycwxqIhNstnFbzPZTTRixGLPSIIBtmqfFibdcrqYVqeUeYgoaRnXjyoYsuHgcukVrWhlZNaC.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30290
NPHB00312,Stacking,C00,HK,http://ares.dl.playstation.net/cdn/HP0646/NPHB00312_00/GIWBbBGaXBicSLMBgcrQgEGykqJViVvwOEVlKwRDgIWHJhIpcoSBWNJcXWKkUeATxMRsbSXZxOUVrLauPvxMtVGaevjjLzicsnPkx.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPHB00312
NPEB00531,Star Raiders,C00,EU,http://zeus.dl.playstation.net/cdn/EP0182/NPEB00531_00/mxevQnQtiJYeiYkDbpPagXdakRtRbCCwOCOcoQimpyiVEZHpyfiWhkamQUGomhYK.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00531
NPUB30420,Star Raiders,C00,US,http://zeus.dl.playstation.net/cdn/UP0182/NPUB30420_00/WCEVDRzDygeQfzXWNOmRuqJElUyFIGLdIwITHNkTqImOVpkVgfkTxQDAvbVYUooOfoBVtZoHGRnfkffRpRjOnNJQzxogFsvbqGdfR.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30420
NPEB00151,Star Trek - D A C,C00,EU,http://zeus.dl.playstation.net/cdn/EP2017/NPEB00151_00/iyOqMNMauAFJT8nqAJ6Eru4d1CqsuFPxyH6IlTN0MkxO2DF4gWCVhSuWhj2mv4EJwlUKv4tKuaMXbBSTCKAucARUgOEOY4bo1VyM4.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00151
NPUB30084,Star Trek - D A C,C00,US,http://zeus.dl.playstation.net/cdn/UP2017/NPUB30084_00/Fx8GYkV8RfedXaUVY2YedRTcVw1P0qvBLleUXKH7yb1LRGvVw9DLJctFjPBQEAi51CFPheaPEh0Iggbq7UPcQWDAi5rfoy850Ahvq.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30084
NPHB00140,Star Trek: D-A-C,C00,HK,http://zeus.dl.playstation.net/cdn/HP2017/NPHB00140_00/e9mbIYvXmEEWJDCvH5SH229wI67sLX53qfwuL53WjQKwcf2TWNKOBkQvyy3HoBDcYfbbW1WixIa4fsLUb0YiUUuX6TVX3v9FSBEtW.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPHB00140
NPUB30210,Storm,C00,US,http://zeus.dl.playstation.net/cdn/UP1026/NPUB30210_00/NcyThYBuAIcjSTRmyPTVtdSoxWlHAtwMINwmcbSMrZEVAtpoyvbfLvAGfRsxoZhG.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30210
NPEB00554,Street Fighter 3 3rd Strike Online Edition,C00,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEB00554_00/AXulbtIInEzLnAxnKQMxbyQbLQblHjhLORsSnSdwvLbKEuvRftHUPWpaZxFgAegj.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00554
NPUB30301,STREET FIGHTER III: 3rd STRIKE Online Edition,C00,US,http://ares.dl.playstation.net/cdn/UP0102/NPUB30301_00/FCAqiVNFQOTDYkcxiIbgHEWQEDcjTxxOiWoREQKbEVdcORPPNVBhBdKVuywydjYPfSRshCRrvpCzCZjRHALSFPAjInCHDqsXMaHPT.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30301
NPJB00146,STREET FIGHTER III: 3rd STRIKE Online Edition,C00,JP,http://ares.dl.playstation.net/cdn/JP0102/NPJB00146_00/PyEFZhawnVnNLVRafzWcGWbIQlQcOPBqvacNTNvmVllWeeMscPbQjcxsxEZKJFGFCZEGTGHDPDMKmnfutxxXTuTibPGjRgmcZcvUw.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJB00146
NPHB00338,Street Fighter III: 3rd Strike Online Edition,C00,HK,http://ares.dl.playstation.net/cdn/HP0102/NPHB00338_00/GukeCfFcrDGJnkPhvZryiBvFuDvnvWUheUunLLKUBDvHgRIPKvFpwvCUUobznfCXtKdsUZndhBSyVImyAjBXbxHVNmVYpVlnhleZv.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPHB00338
NPEB01297,Strider,C00,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEB01297_00/FfbNkNgqHxStDGYERNBhTZOVKzyFixnFarvyfdVZuvqoNFUUfftiCoVfHJcoMGYy.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB01297
NPUB31139,Strider,C00,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB31139_00/xynCmSqCEQakolZUSlEqBjRAlnvrmESyyUxQkjBHwePIMyyFNXaLYZgCsHgxZBSk.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB31139
NPEB00475,Swarm,C00,EU,http://zeus.dl.playstation.net/cdn/EP4002/NPEB00475_00/vxeAmAptWpdLDlqPmlZjeLfgILiISdqPkPMCiOkLQKSefVeboWLfFXZZSPRpDAkD.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00475
NPUB30346,Swarm,C00,US,http://zeus.dl.playstation.net/cdn/UP4002/NPUB30346_00/iRQdlZNOoRwOnrwKmKPUZOjegAnGVfKrZbYRitWVDFhYVbhAZnAsbxXHzcnRGAwhqqdewVbzDZsJPADWyCEHpcwvpuTQFXIEQhbLy.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30346
NPJB00120,Swarm,C00,JP,http://ares.dl.playstation.net/cdn/JP0059/NPJB00120_00/cURqjODCScTXbgaaEITzGZgDqjRVqcPRGSzFgGlcNZETBPzIqYNEJLzeKjALYAteduyfcgZmoPeDnigFwoSiMPCQDRMZjQxFkqpRD.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJB00120
NPHB00366,Swarm,C00,HK,http://ares.dl.playstation.net/cdn/HP4002/NPHB00366_00/RnaRodBVNIchCgKVvlomalUXTArKsGyROOLEOtmhIjDWBuAiyKgMoLXRgXEHizAMbkdQlFVfFUzjBaFbfHbApotLdKPztsuIhinVp.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPHB00366
NPEA00206,Swords and Soldiers,C00,EU,http://zeus.dl.playstation.net/cdn/EP0017/NPEA00206_00/WJgEqRiVdm3GEKmPLSdKTtTiJyVEsblLODDun0ch2ybwNX6ry7B2gKN2Vdfnx4kt.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEA00206
NPUA30035,Swords and Soldiers,C00,US,http://zeus.dl.playstation.net/cdn/UP0017/NPUA30035_00/PAdTIUBaOMC3f8gjWBhWjMQ8RU53N436sMrkVxwNCw7fOkS5DERthvcNqYYfdC5x9MtB0C6m62jc4Tpktsd4ma4JjEahWPPKanNRH.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUA30035
NPHB00256,Swords And Soldiers,C00,HK,http://ares.dl.playstation.net/cdn/HP0017/NPHB00256_00/fS0kKcGtD777dIcnGoTGNkVm1maKPFExW4uIbnvBnrrpj8RQhPDTek7Q2TeJMl7iY1kBcklomJoALXuVkT6c64FobygciIRf6b6Eq.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPHB00256
NPEB00388,Tales from Space - About a Blob,C00,EU,http://ares.dl.playstation.net/cdn/EP2145/NPEB00388_00/wpEPuUmRRmRIrcGwSmOhYaeYPNnvhuXfXOOGDegRLoOvRdIbvtxxRknTUaaWVFgP.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00388
NPUB30311,Tales From Space - About a Blob,C00,US,http://ares.dl.playstation.net/cdn/UP2045/NPUB30311_00/CJnDjZIcIPWbxfalwceSRIEYMDjhpNjUnFCCpYqTdvUDbvkokxCiLSNTRDrHcnNCaAQuPtkfScqrVPpUPuDJQNuhUgqUkOGCYttaQ.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30311
NPEB01824,Tales from Space - Mutant Blobs Attack,C00,EU,http://zeus.dl.playstation.net/cdn/EP2145/NPEB01824_00/IUfJGheaUhEkorbdzOjoLjiYcuadoONudHrfAVdMiCsdubEfgQRNAwKBlBHaKqpM.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB01824
NPUB30617,Tales From Space - Mutant Blobs Attack,C00,US,http://zeus.dl.playstation.net/cdn/UP2045/NPUB30617_00/vhDATHnRuNCOCJMtOBdlxSDJMdekOHnAlHlsXKVhKaSBpBohfhFBRIlTDIvgtpoHPamZdCTQwVBAmpzYIpUVDTnVGrlctEooChqAd.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30617
NPHB00334,Tales From Space: About A Blob,C00,HK,http://ares.dl.playstation.net/cdn/HP2045/NPHB00334_00/AcVcpygEATTmGVsFcrFIRUaRKfEMdnMFAFznbMNWYZlkKVWetxZqlTXKRUZmWVGOYBJGwQxgEufTWzkCeRospgETyaXfhgjSWVFxm.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPHB00334
NPUB30617,Tales From Space: Mutant Blobs Attack,C00,US,http://zeus.dl.playstation.net/cdn/UP2045/NPUB30617_00/DJTGEhivRiZqcXykSmXxJUNmbVVzRZdhUnQqEKTACnCfAYeHbgkdrZpCxhMNveRQ.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30617
NPEB00158,Tank Battles,C00,EU,http://zeus.dl.playstation.net/cdn/EP2006/NPEB00158_00/bW9PAMSgDKAsgEJsdaYtPtcegsp21AqVSAdB0ivaVIS8rfmBeV1cKT3XtpDRSunPtLp16lgEk6Tn9UXmSUMjJj5QxJISbYgrJYoTl.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00158
NPUB30154,Tank Battles,C00,US,http://zeus.dl.playstation.net/cdn/UP2006/NPUB30154_00/NxIt3byadTla6rxS4yjbMFD8S3sjn8sXFsYVtcMpiAbokL7YF4woutM0rD8fQUPY6nCcFV67JcHNnvJBYKS4L2YrXi7Ml66vix3Uq.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30154
NPHB00179,Tank Battles,C00,HK,http://ares.dl.playstation.net/cdn/HP2006/NPHB00179_00/8jKUnVwFgrwmD2TY2iCbgIoTIXY9wDyC8DfJ1jTO4ytKxV4HHGJG4UgPT9btA4WJUWrVhCVS5Huon6xoU1k4jXlQcDcCdCq4Tnrcm.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPHB00179
NPJB90228,Tank Battles,C00,JP,http://zeus.dl.playstation.net/cdn/JP0132/NPJB90228_00/0Dosj7yj2InMIThyGn9BL6TIol0kld71lJes609BT2WfncNgdVF7eMpForp4SXTcS2Ql2rlyWyP8DJbDgEKT1lSRKdNT7rLPa9IuG.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJB90228
NPUB31672,Tennis In The Face,C00,US,http://zeus.dl.playstation.net/cdn/UP4403/NPUB31672_00/UP4403-NPUB31672_00-TENNISFACE000001_bg_1_d93e24f43d17c4ccd1d561cbb45e14dc0cd3cc04.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB31672
NPEB02173,Tennis In The Face,C00,EU,http://zeus.dl.playstation.net/cdn/EP4403/NPEB02173_00/EP4403-NPEB02173_00-TENNISFACE000001_bg_1_d8c0c94fba2b47e4959e4fdc53359ce8ba2458a3.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB02173
NPEB01270,Terraria,C00,EU,http://zeus.dl.playstation.net/cdn/EP4040/NPEB01270_00/myxYxeOrnuuhchvpDCoDYRVDiyBGRryDuPOcdLiQgPcDrBCPfiiYkTQTcWAFLPnP.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB01270
NPUB30943,Terraria,C00,US,http://ares.dl.playstation.net/cdn/UP4040/NPUB30943_00/FZwhpELbvlMBaduHuIXcFkONManyoRAiYhlbDjYkVMZCyTgwCIMEJmGHNtjmxjIB.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30943
